UTC,height_m,water_temp_C,wind_m_sec,tide_station,wind_km_h,Dep,month_UTC,month_name,rain_month_avg_mm,wind_am_month_avg_kmh,wind_pm_month_avg_kmh
2020-11-01T04:00:00Z,8.692,28.5,5.6,Broome,20.16,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T05:00:00Z,7.368,28.7,6.8,Broome,24.48,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T06:00:00Z,5.881,28.8,7.8,Broome,28.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T07:00:00Z,4.357,28.9,7.1,Broome,25.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T08:00:00Z,2.95,29.1,6.2,Broome,22.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T09:00:00Z,1.968,29.4,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T10:00:00Z,2.056,29.1,5.2,Broome,18.720000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T11:00:00Z,3.425,28.9,4.6,Broome,16.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T12:00:00Z,5.261,28.8,6.1,Broome,21.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T13:00:00Z,7.122,28.7,4.5,Broome,16.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T14:00:00Z,8.706,28.7,5.4,Broome,19.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T15:00:00Z,9.498,28.6,3.5,Broome,12.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T16:00:00Z,9.082,28.6,1.9,Broome,6.84,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T17:00:00Z,7.741,28.6,1.7,Broome,6.12,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T18:00:00Z,6.171,28.6,1.5,Broome,5.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T19:00:00Z,4.522,28.6,2.3,Broome,8.28,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T20:00:00Z,2.914,28.8,2.2,Broome,7.920000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T21:00:00Z,1.671,28.8,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T22:00:00Z,1.429,28.7,5.2,Broome,18.720000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-01T23:00:00Z,2.551,28.7,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T00:00:00Z,4.248,28.6,3.7,Broome,13.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T01:00:00Z,6.049,28.6,2.7,Broome,9.72,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T02:00:00Z,7.762,28.6,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T03:00:00Z,8.954,28.6,3.7,Broome,13.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T04:00:00Z,9.032,28.6,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T05:00:00Z,7.938,28.8,7.4,Broome,26.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T06:00:00Z,6.462,28.9,8.7,Broome,31.319999999999997,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T07:00:00Z,4.945,29.1,7.3,Broome,26.28,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T08:00:00Z,3.46,29.2,7.6,Broome,27.36,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T09:00:00Z,2.252,29.6,7,Broome,25.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T10:00:00Z,1.829,29.6,5.5,Broome,19.8,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T11:00:00Z,2.808,29.1,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T12:00:00Z,4.59,28.9,5.3,Broome,19.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T13:00:00Z,6.457,28.9,5.7,Broome,20.52,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T14:00:00Z,8.19,28.8,5.8,Broome,20.88,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T15:00:00Z,9.346,28.7,6,Broome,21.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T16:00:00Z,9.416,28.7,5.8,Broome,20.88,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T17:00:00Z,8.36,28.8,5,Broome,18,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T18:00:00Z,6.803,28.7,5.8,Broome,20.88,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T19:00:00Z,5.166,28.8,6.5,Broome,23.400000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T20:00:00Z,3.505,28.7,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T21:00:00Z,2.071,28.9,6.9,Broome,24.840000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T22:00:00Z,1.337,28.8,7.3,Broome,26.28,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-02T23:00:00Z,1.941,28.9,4.5,Broome,16.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T00:00:00Z,3.498,28.7,4.7,Broome,16.92,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T01:00:00Z,5.257,28.6,3.1,Broome,11.16,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T02:00:00Z,6.996,28.6,2.4,Broome,8.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T03:00:00Z,8.472,28.7,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T04:00:00Z,9.107,28.7,5.3,Broome,19.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T05:00:00Z,8.441,28.7,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T06:00:00Z,7.076,28.9,7.1,Broome,25.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T07:00:00Z,5.632,29,7.5,Broome,27,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T08:00:00Z,4.134,29.1,8.8,Broome,31.680000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T09:00:00Z,2.775,29.6,5,Broome,18,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T10:00:00Z,1.964,29.7,4.3,Broome,15.48,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T11:00:00Z,2.415,29.3,5.4,Broome,19.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T12:00:00Z,3.945,29,4,Broome,14.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T13:00:00Z,5.748,28.9,5.4,Broome,19.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T14:00:00Z,7.525,28.9,4.6,Broome,16.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T15:00:00Z,8.947,28.8,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T16:00:00Z,9.499,28.8,6.9,Broome,24.840000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T17:00:00Z,8.847,28.8,7.1,Broome,25.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T18:00:00Z,7.427,28.8,7,Broome,25.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T19:00:00Z,5.837,28.8,6.8,Broome,24.48,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T20:00:00Z,4.193,28.8,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T21:00:00Z,2.702,29,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T22:00:00Z,1.658,28.9,5.5,Broome,19.8,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-03T23:00:00Z,1.725,28.9,5.5,Broome,19.8,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T00:00:00Z,2.989,28.8,4.6,Broome,16.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T01:00:00Z,4.623,28.7,3.5,Broome,12.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T02:00:00Z,6.273,28.8,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T03:00:00Z,7.796,28.8,6.1,Broome,21.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T04:00:00Z,8.808,28.8,7.8,Broome,28.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T05:00:00Z,8.687,28.8,8.4,Broome,30.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T06:00:00Z,7.577,28.9,9.6,Broome,34.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T07:00:00Z,6.235,29,8,Broome,28.8,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T08:00:00Z,4.836,29.2,7.8,Broome,28.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T09:00:00Z,3.473,29.3,9.4,Broome,33.84,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T10:00:00Z,2.406,29.4,8.2,Broome,29.52,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T11:00:00Z,2.293,29.4,8.5,Broome,30.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T12:00:00Z,3.462,29.1,9.6,Broome,34.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T13:00:00Z,5.141,29,9.5,Broome,34.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T14:00:00Z,6.853,29,9.6,Broome,34.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T15:00:00Z,8.364,28.9,10.2,Broome,36.72,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T16:00:00Z,9.249,28.9,8.9,Broome,32.04,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T17:00:00Z,9.075,28.9,8.4,Broome,30.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T18:00:00Z,7.911,28.8,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T19:00:00Z,6.429,28.8,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T20:00:00Z,4.884,28.8,6,Broome,21.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T21:00:00Z,3.392,28.8,7.1,Broome,25.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T22:00:00Z,2.184,28.8,5.1,Broome,18.36,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-04T23:00:00Z,1.761,28.9,3.9,Broome,14.04,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T00:00:00Z,2.608,28.9,1.6,Broome,5.760000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T01:00:00Z,4.093,28.8,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T02:00:00Z,5.621,28.8,3.8,Broome,13.68,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T03:00:00Z,7.087,28.8,5.1,Broome,18.36,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T04:00:00Z,8.271,28.9,7.7,Broome,27.720000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T05:00:00Z,8.626,28.9,7.5,Broome,27,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T06:00:00Z,7.865,28.9,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T07:00:00Z,6.653,29.1,8.3,Broome,29.880000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T08:00:00Z,5.406,29.2,9.2,Broome,33.12,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T09:00:00Z,4.146,29.3,8.7,Broome,31.319999999999997,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T10:00:00Z,3.03,29.5,4,Broome,14.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T11:00:00Z,2.545,29.5,4.9,Broome,17.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T12:00:00Z,3.187,29.3,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T13:00:00Z,4.602,29.2,5.8,Broome,20.88,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T14:00:00Z,6.178,29.1,5.6,Broome,20.16,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T15:00:00Z,7.631,29.1,5.9,Broome,21.240000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T16:00:00Z,8.689,29,6.3,Broome,22.68,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T17:00:00Z,8.962,29,5.8,Broome,20.88,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T18:00:00Z,8.226,29,5.6,Broome,20.16,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T19:00:00Z,6.932,29,5.8,Broome,20.88,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T20:00:00Z,5.559,29,6.3,Broome,22.68,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T21:00:00Z,4.191,29,5.1,Broome,18.36,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T22:00:00Z,2.988,29.1,4.5,Broome,16.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-05T23:00:00Z,2.247,29.1,3.5,Broome,12.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T00:00:00Z,2.534,29.1,3.9,Broome,14.04,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T01:00:00Z,3.719,29,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T02:00:00Z,5.066,29,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T03:00:00Z,6.368,29.1,3.4,Broome,12.24,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T04:00:00Z,7.562,29,5,Broome,18,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T05:00:00Z,8.265,29,7.7,Broome,27.720000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T06:00:00Z,7.994,29,8.5,Broome,30.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T07:00:00Z,7.047,29.1,9.2,Broome,33.12,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T08:00:00Z,5.954,29.2,9.7,Broome,34.92,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T09:00:00Z,4.81,29.3,9,Broome,32.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T10:00:00Z,3.738,29.3,4.9,Broome,17.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T11:00:00Z,3.074,29.3,2.8,Broome,10.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T12:00:00Z,3.22,29.4,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T13:00:00Z,4.215,29.3,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T14:00:00Z,5.561,29.3,1.9,Broome,6.84,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T15:00:00Z,6.865,29.3,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T16:00:00Z,7.925,29.1,1.8,Broome,6.48,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T17:00:00Z,8.49,29.1,2.7,Broome,9.72,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T18:00:00Z,8.232,29.1,2.9,Broome,10.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T19:00:00Z,7.262,29.1,2.8,Broome,10.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T20:00:00Z,6.076,29.1,4.8,Broome,17.28,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T21:00:00Z,4.866,29.1,4.7,Broome,16.92,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T22:00:00Z,3.737,29.2,5.4,Broome,19.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-06T23:00:00Z,2.926,29.3,3.4,Broome,12.24,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T00:00:00Z,2.781,29.3,1.5,Broome,5.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T01:00:00Z,3.487,29.2,6.3,Broome,22.68,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T02:00:00Z,4.572,29.1,7.8,Broome,28.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T03:00:00Z,5.666,29.1,8.1,Broome,29.16,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T04:00:00Z,6.703,29.2,9.2,Broome,33.12,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T05:00:00Z,7.493,29.1,11.1,Broome,39.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T06:00:00Z,7.688,29.2,9.7,Broome,34.92,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T07:00:00Z,7.155,29.2,9.1,Broome,32.76,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T08:00:00Z,6.287,29.2,8.9,Broome,32.04,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T09:00:00Z,5.384,29.3,7.6,Broome,27.36,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T10:00:00Z,4.488,29.4,4.6,Broome,16.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T11:00:00Z,3.813,29.4,4.6,Broome,16.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T12:00:00Z,3.629,29.4,4.1,Broome,14.76,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T13:00:00Z,4.106,29.4,3.2,Broome,11.520000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T14:00:00Z,5.054,29.3,3.9,Broome,14.04,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T15:00:00Z,6.127,29.3,3.6,Broome,12.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T16:00:00Z,7.102,29.3,4,Broome,14.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T17:00:00Z,7.789,29.2,3.6,Broome,12.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T18:00:00Z,7.945,29.2,3.6,Broome,12.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T19:00:00Z,7.4,29.2,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T20:00:00Z,6.494,29.2,4,Broome,14.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T21:00:00Z,5.533,29.1,4.5,Broome,16.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T22:00:00Z,4.598,29.1,4.4,Broome,15.840000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-07T23:00:00Z,3.844,29.1,5,Broome,18,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T00:00:00Z,3.504,29.1,0.8,Broome,2.8800000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T01:00:00Z,3.714,29.2,1.9,Broome,6.84,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T02:00:00Z,4.333,29.2,3.6,Broome,12.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T03:00:00Z,5.12,29.2,5.4,Broome,19.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T04:00:00Z,5.926,29.2,6.7,Broome,24.12,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T05:00:00Z,6.608,29.3,8.8,Broome,31.680000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T06:00:00Z,7.038,29.3,8.6,Broome,30.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T07:00:00Z,7.047,29.3,9.2,Broome,33.12,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T08:00:00Z,6.565,29.3,8.2,Broome,29.52,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T09:00:00Z,5.861,29.4,7.4,Broome,26.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T10:00:00Z,5.18,29.4,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T11:00:00Z,4.645,29.4,6.2,Broome,22.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T12:00:00Z,4.33,29.4,5.5,Broome,19.8,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T13:00:00Z,4.378,29.4,4.8,Broome,17.28,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T14:00:00Z,4.871,29.4,3.7,Broome,13.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T15:00:00Z,5.577,29.4,3.5,Broome,12.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T16:00:00Z,6.245,29.4,3.1,Broome,11.16,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T17:00:00Z,6.789,29.3,2.4,Broome,8.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T18:00:00Z,7.14,29.3,3.7,Broome,13.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T19:00:00Z,7.126,29.2,2.9,Broome,10.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T20:00:00Z,6.696,29.2,4.2,Broome,15.120000000000001,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T21:00:00Z,6.055,29.3,3.3,Broome,11.879999999999999,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T22:00:00Z,5.379,29.3,1.9,Broome,6.84,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-08T23:00:00Z,4.769,29.2,1.5,Broome,5.4,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T00:00:00Z,4.339,29.2,2.1,Broome,7.5600000000000005,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T01:00:00Z,4.19,29.2,2.8,Broome,10.08,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T02:00:00Z,4.322,29.3,3.4,Broome,12.24,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T03:00:00Z,4.688,29.3,4.1,Broome,14.76,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T04:00:00Z,5.166,29.3,6.1,Broome,21.96,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T05:00:00Z,5.625,29.4,7.7,Broome,27.720000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T06:00:00Z,6.06,29.3,7.9,Broome,28.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T07:00:00Z,6.416,29.4,7.4,Broome,26.64,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T08:00:00Z,6.484,29.3,6.8,Broome,24.48,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T09:00:00Z,6.215,29.4,6.9,Broome,24.840000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T10:00:00Z,5.817,29.4,6.5,Broome,23.400000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T11:00:00Z,5.446,29.4,6.2,Broome,22.32,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T12:00:00Z,5.148,29.4,5.2,Broome,18.720000000000002,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T13:00:00Z,4.941,29.4,5.1,Broome,18.36,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T14:00:00Z,4.937,29.4,6,Broome,21.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T15:00:00Z,5.171,29.4,6.4,Broome,23.040000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T16:00:00Z,5.508,29.4,5.5,Broome,19.8,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T17:00:00Z,5.874,29.4,6,Broome,21.6,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T18:00:00Z,6.199,29.4,6.6,Broome,23.759999999999998,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T19:00:00Z,6.411,29.4,6.9,Broome,24.840000000000003,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T20:00:00Z,6.45,29.3,7,Broome,25.2,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T21:00:00Z,6.292,29.2,7.1,Broome,25.56,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
2020-11-09T22:00:00Z,6.008,29.2,7.9,Broome,28.44,DAMPIER_202009_DNE,11,November,1.2,20.3,29.7
